# IMMUTABLE RAW PULL — DO NOT MODIFY
# Instrument: RSP
# Source: yfinance auto_adjust=True (dividend-adjusted close)
# Pull date (data as of): 2026-07-01
# Rows: 5829
date,close
2018-01-17,90.48513793945312
2018-01-18,90.23528289794922
2018-01-19,90.82969665527344
2018-01-22,91.47575378417969
2018-01-23,91.72557067871094
2018-01-24,91.76864624023438
2018-01-25,91.69110870361328
2018-01-26,92.5439453125
2018-01-29,91.88062286376953
2018-01-30,90.86414337158203
2018-01-31,90.84691619873047
2018-02-01,90.63155364990234
2018-02-02,88.77086639404297
2018-02-05,85.48016357421875
2018-02-06,86.65171813964844
2018-02-07,86.41912841796875
2018-02-08,83.37826538085938
2018-02-09,84.52398681640625
2018-02-12,85.56631469726562
2018-02-13,85.77305603027344
2018-02-14,87.0738296508789
2018-02-15,87.97833251953125
2018-02-16,88.02140045166016
2018-02-20,87.46146392822266
2018-02-21,86.93599700927734
2018-02-22,86.97906494140625
2018-02-23,88.3056640625
2018-02-26,88.9689712524414
2018-02-27,87.81465911865234
2018-02-28,86.85845947265625
2018-03-01,85.9281005859375
2018-03-02,86.49665069580078
2018-03-05,87.53900146484375
2018-03-06,87.92664337158203
2018-03-07,87.84910583496094
2018-03-08,88.15061950683594
2018-03-09,89.52030181884766
2018-03-12,89.39970397949219
2018-03-13,89.0206527709961
2018-03-14,88.4865951538086
2018-03-15,88.25399017333984
2018-03-16,88.61646270751953
2018-03-19,87.62163543701172
2018-03-20,87.71678161621094
2018-03-21,87.74272918701172
2018-03-22,85.79637145996094
2018-03-23,84.16141510009766
2018-03-26,86.09913635253906
2018-03-27,85.07836151123047
2018-03-28,84.97454071044922
2018-03-29,86.05587768554688
2018-04-02,84.17005157470703
2018-04-03,85.18218231201172
2018-04-04,86.17699432373047
2018-04-05,86.73064422607422
2018-04-06,84.89672088623047
2018-04-09,85.06970977783203
2018-04-10,86.28080749511719
2018-04-11,85.97804260253906
2018-04-12,86.38461303710938
2018-04-13,86.20293426513672
2018-04-16,87.03340148925781
2018-04-17,87.74272918701172
2018-04-18,87.97628784179688
2018-04-19,87.36212921142578
2018-04-20,86.74791717529297
2018-04-23,86.86038208007812
2018-04-24,86.02992248535156
2018-04-25,86.27213287353516
2018-04-26,86.93824768066406
2018-04-27,87.17180633544922
2018-04-30,86.37596893310547
2018-05-01,86.41056823730469
2018-05-02,85.69256591796875
2018-05-03,85.4070816040039
2018-05-04,86.35865020751953
2018-05-07,86.50569915771484
2018-05-08,86.44515991210938
2018-05-09,87.14588165283203
2018-05-10,87.90709686279297
2018-05-11,87.99358367919922
2018-05-14,88.02822875976562
2018-05-15,87.5870132446289
2018-05-16,88.07146453857422
2018-05-17,88.18392181396484
2018-05-18,88.00225830078125
2018-05-21,88.57320404052734
2018-05-22,88.23583221435547
2018-05-23,88.40020751953125
2018-05-24,88.38286590576172
2018-05-25,88.19257354736328
2018-05-29,87.25830841064453
2018-05-30,88.41748046875
2018-05-31,87.63030242919922
2018-06-01,88.374267578125
2018-06-04,88.67698669433594
2018-06-05,88.84137725830078
2018-06-06,89.51611328125
2018-06-07,89.55935668945312
2018-06-08,89.98323822021484
2018-06-11,90.17355346679688
2018-06-12,90.43305206298828
2018-06-13,89.98323822021484
2018-06-14,90.2168197631836
2018-06-15,90.21854400634766
2018-06-18,90.05353546142578
2018-06-19,89.6888198852539
2018-06-20,89.940673828125
2018-06-21,89.41960144042969
2018-06-22,89.65409851074219
2018-06-25,88.67276000976562
2018-06-26,88.7596206665039
2018-06-27,87.96939086914062
2018-06-28,88.32544708251953
2018-06-29,88.48171997070312
2018-07-02,88.44701385498047
2018-07-03,88.40357971191406
2018-07-05,89.06356811523438
2018-07-06,89.74092102050781
2018-07-09,90.42695617675781
2018-07-10,90.66143035888672
2018-07-11,89.9493408203125
2018-07-12,90.45301055908203
2018-07-13,90.53987121582031
2018-07-16,90.27066802978516
2018-07-17,90.55722045898438
2018-07-18,90.765625
2018-07-19,90.7482681274414
2018-07-20,90.45301055908203
2018-07-23,90.46168518066406
2018-07-24,90.41826629638672
2018-07-25,91.21720886230469
2018-07-26,91.53854370117188
2018-07-27,91.00010681152344
2018-07-30,90.60933685302734
2018-07-31,91.22589111328125
2018-08-01,90.63536834716797
2018-08-02,91.00010681152344
2018-08-03,91.4603500366211
2018-08-06,91.67744445800781
2018-08-07,91.85980987548828
2018-08-08,91.69480895996094
2018-08-09,91.59063720703125
2018-08-10,90.97405242919922
2018-08-13,90.50511169433594
2018-08-14,91.26929473876953
2018-08-15,90.66143035888672
2018-08-16,91.38221740722656
2018-08-17,91.8685073852539
2018-08-20,92.30270385742188
2018-08-21,92.53717803955078
2018-08-22,92.33745574951172
2018-08-23,92.11166381835938
2018-08-24,92.6066665649414
2018-08-27,93.127685546875
2018-08-28,93.21453857421875
2018-08-29,93.57926177978516
2018-08-30,92.98005676269531
2018-08-31,93.01482391357422
2018-09-04,92.92798614501953
2018-09-05,92.97140502929688
2018-09-06,92.7977066040039
2018-09-07,92.46771240234375
2018-09-10,92.81507110595703
2018-09-11,92.8845443725586
2018-09-12,93.0495376586914
2018-09-13,93.44032287597656
2018-09-14,93.5618896484375
2018-09-17,93.24925994873047
2018-09-18,93.6834716796875
2018-09-19,93.64006805419922
2018-09-20,94.2305679321289
2018-09-21,94.29136657714844
2018-09-24,93.62491607666016
2018-09-25,93.37195587158203
2018-09-26,93.01428985595703
2018-09-27,93.02301025390625
2018-09-28,93.17133331298828
2018-10-01,93.17133331298828
2018-10-02,93.04047393798828
2018-10-03,93.04920196533203
2018-10-04,92.4036865234375
2018-10-05,91.95010375976562
2018-10-08,92.06349182128906
2018-10-09,91.6273193359375
2018-10-10,89.00167846679688
2018-10-11,87.03025817871094
2018-10-12,87.78916931152344
2018-10-15,87.75426483154297
2018-10-16,89.51634979248047
2018-10-17,89.33317565917969
2018-10-18,88.1904296875
2018-10-19,87.92876434326172
2018-10-22,87.34428405761719
2018-10-23,86.7860107421875
2018-10-24,84.48311614990234
2018-10-25,85.59095001220703
2018-10-26,84.2563247680664
2018-10-29,84.29120635986328
2018-10-30,85.92241668701172
2018-10-31,86.41963958740234
2018-11-01,87.67578125
2018-11-02,87.36176300048828
2018-11-05,88.01596069335938
2018-11-06,88.62657928466797
2018-11-07,89.98738861083984
2018-11-08,89.9176254272461
2018-11-09,89.1238021850586
2018-11-12,87.76300811767578
2018-11-13,87.72811889648438
2018-11-14,87.16980743408203
2018-11-15,87.9112777709961
2018-11-16,88.1904296875
2018-11-19,87.0389633178711
2018-11-20,85.51243591308594
2018-11-21,86.04454803466797
2018-11-23,85.79158020019531
2018-11-26,86.9517593383789
2018-11-27,86.99535369873047
2018-11-28,88.58296203613281
2018-11-29,88.32125854492188
2018-11-30,88.67891693115234
2018-12-03,89.75186920166016
2018-12-04,87.05642700195312
2018-12-06,86.79473114013672
2018-12-07,84.91055297851562
2018-12-10,84.75355529785156
2018-12-11,84.69247436523438
2018-12-12,85.11991119384766
2018-12-13,84.7186508178711
2018-12-14,83.51486206054688
2018-12-17,81.70916748046875
2018-12-18,81.59576416015625
2018-12-19,80.31346893310547
2018-12-20,79.04864501953125
2018-12-21,77.64421844482422
2018-12-24,75.63639068603516
2018-12-26,79.05883026123047
2018-12-27,79.76966857910156
2018-12-28,79.56779479980469
2018-12-31,80.20840454101562
2019-01-02,80.25228881835938
2019-01-03,78.69903564453125
2019-01-04,81.31416320800781
2019-01-07,82.16537475585938
2019-01-08,83.05171966552734
2019-01-09,83.63966369628906
2019-01-10,84.14865112304688
2019-01-11,84.21007537841797
2019-01-14,83.7537612915039
2019-01-15,84.39437866210938
2019-01-16,84.60498046875
2019-01-17,85.394775390625
2019-01-18,86.69356536865234
2019-01-22,85.5351791381836
2019-01-23,85.46497344970703
2019-01-24,85.85985565185547
2019-01-25,86.77252197265625
2019-01-28,86.43026733398438
2019-01-29,86.57948303222656
2019-01-30,87.50091552734375
2019-01-31,88.08009338378906
2019-02-01,88.29948425292969
2019-02-04,88.78213500976562
2019-02-05,89.1243896484375
2019-02-06,89.04539489746094
2019-02-07,88.40480041503906
2019-02-08,88.57150268554688
2019-02-11,88.81724548339844
2019-02-12,89.91419219970703
2019-02-13,90.30908203125
2019-02-14,90.09843444824219
2019-02-15,91.10765075683594
2019-02-19,91.27437591552734
2019-02-20,91.59907531738281
2019-02-21,91.24805450439453
2019-02-22,91.73069763183594
2019-02-25,91.74828338623047
2019-02-26,91.50251770019531
2019-02-27,91.52887725830078
2019-02-28,91.30950927734375
2019-03-01,91.92376708984375
2019-03-04,91.4849853515625
2019-03-05,91.20418548583984
2019-03-06,90.40562438964844
2019-03-07,89.70355987548828
2019-03-08,89.42273712158203
2019-03-11,90.58111572265625
2019-03-12,90.87947845458984
2019-03-13,91.42355346679688
2019-03-14,91.2919692993164
2019-03-15,91.62540435791016
2019-03-18,92.05651092529297
2019-03-19,91.8978271484375
2019-03-20,91.2542724609375
2019-03-21,92.42678833007812
2019-03-22,90.53134155273438
2019-03-25,90.55780029296875
2019-03-26,91.31597137451172
2019-03-27,91.01622772216797
2019-03-28,91.52755737304688
2019-03-29,92.07413482666016
2019-04-01,93.24665832519531
2019-04-02,93.1761474609375
2019-04-03,93.43181610107422
2019-04-04,93.74036407470703
2019-04-05,94.34866333007812
2019-04-08,94.41036987304688
2019-04-09,93.66983032226562
2019-04-10,94.1282730102539
2019-04-11,94.2516860961914
2019-04-12,95.00984954833984
2019-04-15,94.74539184570312
2019-04-16,94.78064727783203
2019-04-17,94.22522735595703
2019-04-18,94.44564056396484
2019-04-22,94.20763397216797
2019-04-23,95.08039093017578
2019-04-24,95.05393981933594
2019-04-25,94.49853515625
2019-04-26,95.07157897949219
2019-04-29,95.0627670288086
2019-04-30,95.3801498413086
2019-05-01,94.41918182373047
2019-05-02,94.42803192138672
2019-05-03,95.2743148803711
2019-05-06,94.82471466064453
2019-05-07,93.299560546875
2019-05-08,93.1496810913086
2019-05-09,93.03507995605469
2019-05-10,93.44061279296875
2019-05-13,91.11320495605469
2019-05-14,92.01242065429688
2019-05-15,92.30335235595703
2019-05-16,92.92930603027344
2019-05-17,92.31216430664062
2019-05-20,91.73033905029297
2019-05-21,92.71772003173828
2019-05-22,92.25045013427734
2019-05-23,91.0955581665039
2019-05-24,91.2630615234375
2019-05-28,90.26687622070312
2019-05-29,89.64974975585938
2019-05-30,89.79080200195312
2019-05-31,88.76815032958984
2019-06-03,89.27946472167969
2019-06-04,91.28067779541016
2019-06-05,92.00360107421875
2019-06-06,92.46204376220703
2019-06-07,93.06153869628906
2019-06-10,93.35243225097656
2019-06-11,93.25548553466797
2019-06-12,93.140869140625
2019-06-13,93.68746185302734
2019-06-14,93.43181610107422
2019-06-17,93.28192901611328
2019-06-18,94.19878387451172
2019-06-19,94.5426025390625
2019-06-20,95.37129974365234
2019-06-21,95.15091705322266
2019-06-24,94.74354553222656
2019-06-25,94.16787719726562
2019-06-26,94.00846099853516
2019-06-27,94.6018295288086
2019-06-28,95.46973419189453
2019-07-01,96.15167236328125
2019-07-02,96.04540252685547
2019-07-03,96.92216491699219
2019-07-05,96.79817962646484
2019-07-08,96.26679992675781
2019-07-09,96.23138427734375
2019-07-10,96.33765411376953
2019-07-11,96.53247833251953
2019-07-12,97.18783569335938
2019-07-15,97.1081314086914
2019-07-16,96.91329193115234
2019-07-17,96.10738372802734
2019-07-18,96.47933959960938
2019-07-19,96.07196044921875
2019-07-22,96.09854125976562
2019-07-23,96.9310073852539
2019-07-24,97.5775146484375
2019-07-25,96.94873809814453
2019-07-26,97.43582153320312
2019-07-29,97.15241241455078
2019-07-30,97.2409896850586
2019-07-31,96.27567291259766
2019-08-01,95.04462432861328
2019-08-02,94.28299713134766
2019-08-05,91.60845184326172
2019-08-06,92.62691497802734
2019-08-07,92.75089263916016
2019-08-08,94.42472076416016
2019-08-09,93.55681610107422
2019-08-12,92.36123657226562
2019-08-13,93.55681610107422
2019-08-14,90.68740844726562
2019-08-15,90.71395111083984
2019-08-16,92.18408966064453
2019-08-19,93.24684143066406
2019-08-20,92.49407958984375
2019-08-21,93.24684143066406
2019-08-22,93.30883026123047
2019-08-23,90.7848129272461
2019-08-26,91.58187866210938
2019-08-27,91.06820678710938
2019-08-28,91.85640716552734
2019-08-29,93.0962905883789
2019-08-30,93.13169860839844
2019-09-03,92.60916900634766
2019-09-04,93.70735931396484
2019-09-05,95.08008575439453
2019-09-06,95.31033325195312
2019-09-09,95.83284759521484
2019-09-10,96.27567291259766
2019-09-11,97.01072692871094
2019-09-12,97.12583923339844
2019-09-13,97.14356994628906
2019-09-16,97.21440124511719
2019-09-17,97.23211669921875
2019-09-18,97.12583923339844
2019-09-19,96.86016082763672
2019-09-20,96.42621612548828
2019-09-23,96.53298950195312
2019-09-24,95.7499008178711
2019-09-25,96.292724609375
2019-09-26,96.06137084960938
2019-09-27,95.72322082519531
2019-09-30,96.17704010009766
2019-10-01,94.68209075927734
2019-10-02,92.8934326171875
2019-10-03,93.56974792480469
2019-10-04,94.61087036132812
2019-10-07,94.10365295410156
2019-10-08,92.47518157958984
2019-10-09,93.29385375976562
2019-10-10,93.99685668945312
2019-10-11,95.27828216552734
2019-10-14,95.06470489501953
2019-10-15,95.8744888305664
2019-10-16,95.71430969238281
2019-10-17,96.07915496826172
2019-10-18,95.9634780883789
2019-10-21,96.69318389892578
2019-10-22,96.70207214355469
2019-10-23,96.97791290283203
2019-10-24,97.02241516113281
2019-10-25,97.37835693359375
2019-10-28,97.680908203125
2019-10-29,97.85890197753906
2019-10-30,97.86780548095703
2019-10-31,97.36058807373047
2019-11-01,98.56187438964844
2019-11-04,99.13142395019531
2019-11-05,99.13142395019531
2019-11-06,99.02464294433594
2019-11-07,99.26490020751953
2019-11-08,99.49625396728516
2019-11-11,99.22930145263672
2019-11-12,99.28269958496094
2019-11-13,99.21149444580078
2019-11-14,99.43396759033203
2019-11-15,100.16364288330078
2019-11-18,100.03909301757812
2019-11-19,99.958984375
2019-11-20,99.57633972167969
2019-11-21,99.37167358398438
2019-11-22,99.66531372070312
2019-11-25,100.5641098022461
2019-11-26,100.6797866821289
2019-11-27,101.10691833496094
2019-11-29,100.6708755493164
2019-12-02,99.82551574707031
2019-12-03,99.0157241821289
2019-12-04,99.73651885986328
2019-12-05,99.90558624267578
2019-12-06,100.83108520507812
2019-12-09,100.51960754394531
2019-12-10,100.41279602050781
2019-12-11,100.70646667480469
2019-12-12,101.76543426513672
2019-12-13,101.48066711425781
2019-12-16,102.12137603759766
2019-12-17,102.13919067382812
2019-12-18,102.29045104980469
2019-12-19,102.63748931884766
2019-12-20,103.16252899169922
2019-12-23,103.21522521972656
2019-12-24,103.2867202758789
2019-12-26,103.51007080078125
2019-12-27,103.36711883544922
2019-12-30,103.00973510742188
2019-12-31,103.39393615722656
2020-01-02,103.68879699707031
2020-01-03,103.09908294677734
2020-01-06,103.23312377929688
2020-01-07,103.14374542236328
2020-01-08,103.4475326538086
2020-01-09,103.92108154296875
2020-01-10,103.59943389892578
2020-01-13,104.24274444580078
2020-01-14,104.4482421875
2020-01-15,104.60906982421875
2020-01-16,105.58297729492188
2020-01-17,105.7884521484375
2020-01-21,105.35066986083984
2020-01-22,105.21662902832031
2020-01-23,105.44892883300781
2020-01-24,104.36782836914062
2020-01-27,102.65232849121094
2020-01-28,103.60836029052734
2020-01-29,103.2867202758789
2020-01-30,103.51007080078125
2020-01-31,101.44612884521484
2020-02-03,102.12518310546875
2020-02-04,103.62622833251953
2020-02-05,105.13622283935547
2020-02-06,105.10940551757812
2020-02-07,104.2606201171875
2020-02-10,104.71627044677734
2020-02-11,105.34173583984375
2020-02-12,106.06543731689453
2020-02-13,105.96717071533203
2020-02-14,105.98503875732422
2020-02-18,105.66336059570312
2020-02-19,106.03865051269531
2020-02-20,106.01185607910156
2020-02-21,105.04686737060547
2020-02-24,101.86610412597656
2020-02-25,98.44403076171875
2020-02-26,97.50587463378906
2020-02-27,93.44052124023438
2020-02-28,92.4487533569336
2020-03-02,95.97801208496094
2020-03-03,93.5834732055664
2020-03-04,97.27356719970703
2020-03-05,93.78898620605469
2020-03-06,91.86798858642578
2020-03-09,83.90705108642578
2020-03-10,87.94559478759766
2020-03-11,83.20120239257812
2020-03-12,74.80245971679688
2020-03-13,80.87814331054688
2020-03-16,71.13916015625
2020-03-17,75.16879272460938
2020-03-18,70.27249145507812
2020-03-19,70.46011352539062
2020-03-20,67.03807830810547
2020-03-23,64.65611267089844
2020-03-24,71.55842590332031
2020-03-25,73.3539047241211
2020-03-26,77.57649993896484
2020-03-27,75.2667236328125
2020-03-30,77.24266052246094
2020-03-31,75.80806732177734
2020-04-01,72.07271575927734
2020-04-02,73.20954132080078
2020-04-03,72.02758026123047
2020-04-06,77.47724914550781
2020-04-07,78.09980773925781
2020-04-08,81.32991027832031
2020-04-09,83.20661926269531
2020-04-13,81.41112518310547
2020-04-14,83.56751251220703
2020-04-15,80.86976623535156
2020-04-16,80.86976623535156
2020-04-17,83.89234924316406
2020-04-20,82.16901397705078
2020-04-21,79.76900482177734
2020-04-22,81.2667465209961
2020-04-23,81.33893585205078
2020-04-24,82.50285339355469
2020-04-27,84.87580108642578
2020-04-28,86.0487289428711
2020-04-29,89.03524017333984
2020-04-30,86.74346923828125
2020-05-01,83.61263275146484
2020-05-04,83.67578887939453
2020-05-05,84.05475616455078
2020-05-06,82.845703125
2020-05-07,84.3344497680664
2020-05-08,86.64423370361328
2020-05-11,85.61565399169922
2020-05-12,83.3780517578125
2020-05-13,80.93289184570312
2020-05-14,82.18707275390625
2020-05-15,82.34046173095703
2020-05-18,86.84271240234375
2020-05-19,85.6427230834961
2020-05-20,87.20364379882812
2020-05-21,86.81565856933594
2020-05-22,86.8878402709961
2020-05-26,89.7029037475586
2020-05-27,91.92247772216797
2020-05-28,91.00215911865234
2020-05-29,90.86681365966797
2020-06-01,91.93148803710938
2020-06-02,93.09539794921875
2020-06-03,95.61273193359375
2020-06-04,96.09994506835938
2020-06-05,99.64583587646484
2020-06-08,102.0368423461914
2020-06-09,99.48343658447266
2020-06-10,97.02926635742188
2020-06-11,90.31643676757812
2020-06-12,92.12095642089844
2020-06-15,93.14051055908203
2020-06-16,95.08039093017578
2020-06-17,94.01571655273438
2020-06-18,93.95256042480469
2020-06-19,92.97810363769531
2020-06-22,93.08231353759766
2020-06-23,93.1910400390625
2020-06-24,90.11062622070312
2020-06-25,91.03475189208984
2020-06-26,89.18651580810547
2020-06-29,90.96227264404297
2020-06-30,92.19445037841797
2020-07-01,92.06758880615234
2020-07-02,92.62023162841797
2020-07-06,93.63497161865234
2020-07-07,92.14006042480469
2020-07-08,92.41187286376953
2020-07-09,90.94415283203125
2020-07-10,92.47528839111328
2020-07-13,92.0404052734375
2020-07-14,93.53532409667969
2020-07-15,95.70063018798828
2020-07-16,95.56474304199219
2020-07-17,95.89089965820312
2020-07-20,95.38353729248047
2020-07-21,96.33484649658203
2020-07-22,97.10494995117188
2020-07-23,96.94186401367188
2020-07-24,96.23518371582031
2020-07-27,96.6247787475586
2020-07-28,96.03587341308594
2020-07-29,97.61229705810547
2020-07-30,96.84221649169922
2020-07-31,96.7968978881836
2020-08-03,97.03246307373047
2020-08-04,97.51261901855469
2020-08-05,98.30086517333984
2020-08-06,98.22838592529297
2020-08-07,99.22498321533203
2020-08-10,100.2668685913086
2020-08-11,100.15814208984375
2020-08-12,100.74703979492188
2020-08-13,100.2578353881836
2020-08-14,100.5477294921875
2020-08-17,100.5930404663086
2020-08-18,100.01319885253906
2020-08-19,99.62361145019531
2020-08-20,99.16155242919922
2020-08-21,98.98036193847656
2020-08-24,100.60208892822266
2020-08-25,100.60208892822266
2020-08-26,100.429931640625
2020-08-27,100.9463882446289
2020-08-28,101.7798843383789
2020-08-31,100.9282455444336
2020-09-01,101.4446792602539
2020-09-02,103.24760437011719
2020-09-03,100.87388610839844
2020-09-04,100.63834381103516
2020-09-08,98.54547882080078
2020-09-09,99.6870346069336
2020-09-10,98.25556182861328
2020-09-11,98.77198028564453
2020-09-14,100.36654663085938
2020-09-15,100.46620178222656
2020-09-16,101.13663482666016
2020-09-17,100.70177459716797
2020-09-18,99.48770141601562
2020-09-21,96.982177734375
2020-09-22,97.43722534179688
2020-09-23,95.34395599365234
2020-09-24,95.49868774414062
2020-09-25,96.82743072509766
2020-09-28,98.69320678710938
2020-09-29,97.90139770507812
2020-09-30,98.39283752441406
2020-10-01,98.747802734375
2020-10-02,99.18465423583984
2020-10-05,100.92298126220703
2020-10-06,99.88545227050781
2020-10-07,101.70568084716797
2020-10-08,103.20738220214844
2020-10-09,103.36209106445312
2020-10-12,104.1629867553711
2020-10-13,103.10725402832031
2020-10-14,102.82513427734375
2020-10-15,103.29837799072266
2020-10-16,103.20738220214844
2020-10-19,101.83312225341797
2020-10-20,102.38827514648438
2020-10-21,102.04240417480469
2020-10-22,103.34391021728516
2020-10-23,103.88997650146484
2020-10-26,101.46907043457031
2020-10-27,100.2494888305664
2020-10-28,97.1823959350586
2020-10-29,98.16533660888672
2020-10-30,97.84678649902344
2020-11-02,100.03108215332031
2020-11-03,102.11524963378906
2020-11-04,102.1971435546875
2020-11-05,104.18121337890625
2020-11-06,103.75344848632812
2020-11-09,108.20391082763672
2020-11-10,108.79550170898438
2020-11-11,108.59527587890625
2020-11-12,106.90245056152344
2020-11-13,109.25965118408203
2020-11-16,111.54405975341797
2020-11-17,111.28011322021484
2020-11-18,109.96044158935547
2020-11-19,110.51561737060547
2020-11-20,109.88763427734375
2020-11-23,111.51673889160156
2020-11-24,113.9467544555664
2020-11-25,113.1003646850586
2020-11-27,113.0457534790039
2020-11-30,111.83528137207031
2020-12-01,112.87281799316406
2020-12-02,113.19136810302734
2020-12-03,113.82845306396484
2020-12-04,115.65778350830078
2020-12-07,115.08440399169922
2020-12-08,115.4029541015625
2020-12-09,115.0298080444336
2020-12-10,115.12991333007812
2020-12-11,114.4200210571289
2020-12-14,113.6009292602539
2020-12-15,115.48487091064453
2020-12-16,115.23912811279297
2020-12-17,115.8944091796875
2020-12-18,115.62139892578125
2020-12-21,114.70077514648438
2020-12-22,114.26238250732422
2020-12-23,114.92910766601562
2020-12-24,115.14830780029297
2020-12-28,115.4953384399414
2020-12-29,114.91996765136719
2020-12-30,115.741943359375
2020-12-31,116.48169708251953
2021-01-04,114.80125427246094
2021-01-05,115.77848815917969
2021-01-06,118.54574584960938
2021-01-07,119.72393798828125
2021-01-08,119.93397521972656
2021-01-11,119.79695892333984
2021-01-12,120.73766326904297
2021-01-13,120.34495544433594
2021-01-14,120.74681091308594
2021-01-15,119.84264373779297
2021-01-19,120.41802978515625
2021-01-20,121.1668930053711
2021-01-21,120.55500030517578
2021-01-22,120.04356384277344
2021-01-25,119.93397521972656
2021-01-26,119.34030151367188
2021-01-27,116.59130859375
2021-01-28,117.62332153320312
2021-01-29,115.53187561035156
2021-02-01,117.06620788574219
2021-02-02,118.60967254638672
2021-02-03,118.92021179199219
2021-02-04,120.43627166748047
2021-02-05,121.05734252929688
2021-02-08,122.47291564941406
2021-02-09,122.42728424072266
2021-02-10,122.80171203613281
2021-02-11,122.8382339477539
2021-02-12,123.57801055908203
2021-02-16,123.66934204101562
2021-02-17,123.60538482666016
2021-02-18,122.91133880615234
2021-02-19,123.84286499023438
2021-02-22,124.05294036865234
2021-02-23,124.38172149658203
2021-02-24,126.34529113769531
2021-02-25,123.40449523925781
2021-02-26,122.56424713134766
2021-03-01,125.34066009521484
2021-03-02,124.71963500976562
2021-03-03,124.08033752441406
2021-03-04,122.3907241821289
2021-03-05,125.18540954589844
2021-03-08,126.00738525390625
2021-03-09,126.19002532958984
2021-03-10,127.48689270019531
2021-03-11,128.34542846679688
2021-03-12,129.32266235351562
2021-03-15,130.41860961914062
2021-03-16,129.21304321289062
2021-03-17,129.8797607421875
2021-03-18,128.6102752685547
2021-03-19,128.37281799316406
2021-03-22,128.54348754882812
2021-03-23,126.69005584716797
2021-03-24,126.52495574951172
2021-03-25,128.04800415039062
2021-03-26,130.44271850585938
2021-03-29,129.76376342773438
2021-03-30,130.011474609375
2021-03-31,129.97483825683594
2021-04-01,131.27767944335938
2021-04-05,132.47044372558594
2021-04-06,132.64471435546875
2021-04-07,132.14926147460938
2021-04-08,132.3970184326172
2021-04-09,133.15855407714844
2021-04-12,133.38792419433594
2021-04-13,133.15855407714844
2021-04-14,133.36959838867188
2021-04-15,134.41554260253906
2021-04-16,135.011962890625
2021-04-19,134.37887573242188
2021-04-20,133.3787384033203
2021-04-21,135.14036560058594
2021-04-22,134.28709411621094
2021-04-23,135.73675537109375
2021-04-26,135.96615600585938
2021-04-27,136.11294555664062
2021-04-28,136.14962768554688
2021-04-29,137.03965759277344
2021-04-30,136.04872131347656
2021-05-03,136.8561248779297
2021-05-04,136.7001190185547
2021-05-05,136.98455810546875
2021-05-06,137.68191528320312
2021-05-07,139.13156127929688
2021-05-10,138.6636505126953
2021-05-11,136.99375915527344
2021-05-12,133.95677185058594
2021-05-13,135.76426696777344
2021-05-14,137.8928985595703
2021-05-17,137.7461395263672
2021-05-18,136.52584838867188
2021-05-19,135.8193817138672
2021-05-20,136.84693908691406
2021-05-21,137.0304718017578
2021-05-24,137.8195037841797
2021-05-25,137.24148559570312
2021-05-26,137.70944213867188
2021-05-27,138.38841247558594
2021-05-28,138.65444946289062
2021-06-01,139.1132049560547
2021-06-02,139.21412658691406
2021-06-03,139.01229858398438
2021-06-04,139.70040893554688
2021-06-07,139.45274353027344
2021-06-08,139.62704467773438
2021-06-09,138.9939727783203
2021-06-10,139.26002502441406
2021-06-11,139.62704467773438
2021-06-14,139.19578552246094
2021-06-15,139.21412658691406
2021-06-16,138.26907348632812
2021-06-17,136.9111785888672
2021-06-18,134.5531463623047
2021-06-21,137.1479949951172
2021-06-22,137.43325805664062
2021-06-23,137.2032012939453
2021-06-24,138.10496520996094
2021-06-25,139.07107543945312
2021-06-28,138.49136352539062
2021-06-29,138.39013671875
2021-06-30,138.69381713867188
2021-07-01,139.66000366210938
2021-07-02,140.07408142089844
2021-07-06,138.85025024414062
2021-07-07,139.18153381347656
2021-07-08,137.90252685546875
2021-07-09,139.86241149902344
2021-07-12,140.3133087158203
2021-07-13,138.98831176757812
2021-07-14,138.785888671875
2021-07-15,138.4178009033203
2021-07-16,137.38722229003906
2021-07-19,134.90286254882812
2021-07-20,137.46083068847656
2021-07-21,138.8410186767578
2021-07-22,138.45460510253906
2021-07-23,139.60479736328125
2021-07-26,140.00042724609375
2021-07-27,139.7520294189453
2021-07-28,139.82562255859375
2021-07-29,140.87460327148438
2021-07-30,140.48814392089844
2021-08-02,140.2764892578125
2021-08-03,141.4542999267578
2021-08-04,140.12005615234375
2021-08-05,141.1782684326172
2021-08-06,141.75794982910156
2021-08-09,141.4358673095703
2021-08-10,142.09835815429688
2021-08-11,143.0093231201172
2021-08-12,142.9357147216797
2021-08-13,142.91732788085938
2021-08-16,142.96331787109375
2021-08-17,141.8867645263672
2021-08-18,140.42372131347656
2021-08-19,140.11085510253906
2021-08-20,141.12301635742188
2021-08-23,142.18121337890625
2021-08-24,142.76089477539062
2021-08-25,143.515380859375
2021-08-26,142.53085327148438
2021-08-27,144.0583038330078
2021-08-30,143.84664916992188
2021-08-31,143.81903076171875
2021-09-01,143.84664916992188
2021-09-02,144.82205200195312
2021-09-03,144.35276794433594
2021-09-07,143.14736938476562
2021-09-08,143.0553436279297
2021-09-09,142.65048217773438
2021-09-10,141.71192932128906
2021-09-13,142.1075897216797
2021-09-14,141.09544372558594
2021-09-15,142.3468017578125
2021-09-16,142.07998657226562
2021-09-17,140.81936645507812
2021-09-20,138.6925506591797
2021-09-21,138.19384765625
2021-09-22,139.74537658691406
2021-09-23,141.79554748535156
